50070,1,40.0,TRUE,0.0021719932556152344
50072,1,40.0,TRUE,0.0037903785705566406
50072,1,40.4,FALSE,0.0036966800689697266
50070,1,40.5,TRUE,0.0018639564514160156
50072,1,40.5,TRUE,0.003671407699584961
50072,1,40.9,FALSE,0.00350189208984375
50070,1,41.0,TRUE,0.0021445751190185547
50072,1,41.0,TRUE,0.003835916519165039
50072,1,41.4,FALSE,0.003922700881958008
50070,1,41.5,TRUE,0.0018355846405029297
50072,1,41.5,TRUE,0.003559589385986328
50072,1,41.9,FALSE,0.003548860549926758
50070,1,42.0,TRUE,0.002057313919067383
50072,1,42.0,TRUE,0.003598451614379883
50072,1,42.4,FALSE,0.0036182403564453125
50070,1,42.5,TRUE,0.003086090087890625
50072,1,42.5,TRUE,0.005403041839599609
50072,1,42.9,FALSE,0.025818586349487305
50070,1,43.0,TRUE,0.0020301342010498047
50072,1,43.0,TRUE,0.0038170814514160156
50072,1,43.4,FALSE,0.005486726760864258
50070,1,43.5,TRUE,0.0020678043365478516
50072,1,43.5,TRUE,0.0036683082580566406
50072,1,43.9,FALSE,0.0038576126098632812
50070,1,44.0,TRUE,0.002199411392211914
50072,1,44.0,TRUE,0.0039408206939697266
50070,1,44.5,TRUE,0.0019044876098632812
50072,1,44.9,FALSE,0.004018545150756836
50070,1,45.0,TRUE,0.002013683319091797
50072,1,45.0,TRUE,0.003734588623046875
50072,6,45.6,TRUE,0.0016219615936279297
50070,6,45.6,TRUE,0.006118059158325195
50072,1,44.4,FALSE,1.0193672180175781
50070,1,45.5,TRUE,0.003641843795776367
50072,1,45.5,TRUE,0.006083011627197266
50070,5,45.8,TRUE,0.0028777122497558594
50070,6,45.8,TRUE,0.0032618045806884766
50070,7,73.5,TRUE,-0.003965854644775391
50070,3,45.9,TRUE,0.003518819808959961
50070,8,73.5,TRUE,0.00013208389282226562
50070,4,45.9,TRUE,0.003648042678833008
50070,2,45.5,TRUE,1.031449317932129
50070,6,46.3,TRUE,0.005273103713989258
50070,1,45.9,FALSE,0.0015184879302978516
50072,1,45.9,FALSE,0.0052394866943359375
50070,1,46.0,TRUE,0.0035905838012695312
50072,1,46.0,TRUE,0.0054323673248291016
50070,1,46.4,FALSE,0.001659393310546875
50072,1,46.4,FALSE,0.0037207603454589844
50070,1,46.5,TRUE,0.0017707347869873047
50072,1,46.5,TRUE,0.0043714046478271484
50072,10,74.7,TRUE,-0.0006983280181884766
50070,10,74.7,TRUE,-0.00022554397583007812
50070,1,46.9,FALSE,0.001810312271118164
50072,1,46.9,FALSE,0.0034885406494140625
50070,1,47.0,TRUE,0.0017323493957519531
50072,1,47.0,TRUE,0.0035026073455810547
50072,7,75.1,TRUE,0.09549260139465332
50072,3,47.2,TRUE,0.10776638984680176
50070,1,47.4,FALSE,0.0015821456909179688
50072,1,47.3,TRUE,0.17527437210083008
50072,10,75.1,TRUE,0.14751172065734863
50072,7,75.2,TRUE,0.1072852611541748
50072,2,47.4,TRUE,0.03549909591674805
50070,1,47.5,TRUE,0.001619100570678711
50070,1,47.9,FALSE,0.0016837120056152344
50072,1,47.9,FALSE,0.0038521289825439453
50070,1,48.0,TRUE,0.001672506332397461
50072,1,48.0,TRUE,0.003498554229736328
50072,9,75.6,TRUE,-0.003673553466796875
50070,9,75.6,TRUE,-0.0031898021697998047
50072,2,48.3,TRUE,0.004764080047607422
50070,1,48.4,FALSE,0.001676321029663086
50072,1,48.4,FALSE,0.003599882125854492
50072,1,47.4,FALSE,1.0402982234954834
50070,1,48.5,TRUE,0.0017352104187011719
50072,1,48.5,TRUE,0.003599405288696289
50070,1,48.9,FALSE,0.0019161701202392578
50072,1,48.9,FALSE,0.004309177398681641
50070,1,49.0,TRUE,0.001970052719116211
50072,1,49.0,TRUE,0.003984928131103516
50070,1,49.4,FALSE,0.0017659664154052734
50072,1,49.4,FALSE,0.0036525726318359375
50070,1,49.5,TRUE,0.0016040802001953125
50072,1,49.5,TRUE,0.004132986068725586
50070,1,49.9,FALSE,0.0017213821411132812
50072,1,49.9,FALSE,0.0036911964416503906
50070,1,50.0,TRUE,0.0019369125366210938
50072,1,50.0,TRUE,0.004042148590087891
50072,8,76.6,TRUE,-0.0034711360931396484
50070,8,76.6,TRUE,-0.003026723861694336
50070,1,50.4,FALSE,0.002091646194458008
50072,1,50.4,FALSE,0.004563570022583008
50070,1,50.5,TRUE,0.0016193389892578125
50072,1,50.5,TRUE,0.0034639835357666016
50070,1,50.9,FALSE,0.0019812583923339844
50072,1,50.9,FALSE,0.003692150115966797
50070,1,51.0,TRUE,0.0025675296783447266
50072,1,51.0,TRUE,0.008493185043334961
50070,1,51.4,FALSE,0.008706808090209961
50072,1,51.4,FALSE,0.01194143295288086
50070,1,51.5,TRUE,0.002308368682861328
50072,1,51.5,TRUE,0.007638454437255859
50070,1,51.9,FALSE,0.0016722679138183594
50072,1,51.9,FALSE,0.00359344482421875
50070,1,52.0,TRUE,0.005426645278930664
50072,1,52.0,TRUE,0.007709026336669922
50070,1,52.4,FALSE,0.0016987323760986328
50072,1,52.4,FALSE,0.003564596176147461
50070,1,52.5,TRUE,0.0017294883728027344
50072,1,52.5,TRUE,0.003815174102783203
50070,1,52.9,FALSE,0.001996755599975586
50072,1,52.9,FALSE,0.004223346710205078
50070,1,53.0,TRUE,0.0018391609191894531
50072,1,53.0,TRUE,0.009821176528930664
50070,1,53.4,FALSE,0.0018968582153320312
50072,1,53.4,FALSE,0.004126787185668945
50070,1,53.5,TRUE,0.0018074512481689453
50072,1,53.5,TRUE,0.004094600677490234
50070,1,53.9,FALSE,0.001650094985961914
50072,1,53.9,FALSE,0.003590106964111328
50070,1,54.0,TRUE,0.0023386478424072266
50072,1,54.0,TRUE,0.004225254058837891
50070,9,78.6,TRUE,0.0009443759918212891
50070,6,49.2,TRUE,0.1206824779510498
50070,7,78.7,TRUE,0.08342099189758301
50070,3,49.4,TRUE,0.10437870025634766
50070,7,78.8,TRUE,0.10324788093566895
50070,8,78.8,TRUE,0.1771392822265625
50070,4,49.5,TRUE,0.0982515811920166
50070,8,78.9,TRUE,0.09324908256530762
50070,10,78.9,TRUE,0.03874993324279785
50070,6,49.5,TRUE,0.045336008071899414
50070,1,54.4,FALSE,1.015430212020874
50072,1,54.4,FALSE,1.0195262432098389
50070,4,49.8,TRUE,0.008110284805297852
50070,8,79.2,TRUE,0.011173009872436523
50070,1,54.5,TRUE,0.0022857189178466797
50072,1,54.5,TRUE,0.005509138107299805
50070,6,49.9,TRUE,0.006827831268310547
50070,4,50.0,TRUE,0.007189035415649414
50070,1,54.9,FALSE,0.0018322467803955078
50072,1,54.9,FALSE,0.0038013458251953125
50070,6,50.0,TRUE,0.003907203674316406
50070,10,79.4,TRUE,-0.00019478797912597656
50070,3,50.1,TRUE,0.010428428649902344
50070,1,55.0,TRUE,0.003107786178588867
50072,1,55.0,TRUE,0.005528926849365234
50070,1,55.4,FALSE,0.002213001251220703
50072,1,55.4,FALSE,0.016194820404052734
50070,1,55.5,TRUE,0.0018329620361328125
50072,1,55.5,TRUE,0.008149147033691406
50070,1,55.9,FALSE,0.0020585060119628906
50072,1,55.9,FALSE,0.0044460296630859375
50070,1,56.0,TRUE,0.0018506050109863281
50072,1,56.0,TRUE,0.004256248474121094
50070,9,79.5,TRUE,-0.0009360313415527344
50070,1,56.4,FALSE,0.0022444725036621094
50072,1,56.4,FALSE,0.004505634307861328
50070,1,56.5,TRUE,0.0019676685333251953
50072,1,56.5,TRUE,0.008456707000732422
50072,3,50.9,TRUE,0.003198862075805664
50072,4,51.0,TRUE,0.0051746368408203125
50070,10,79.9,TRUE,-0.0035467147827148438
50072,6,51.1,TRUE,0.003847360610961914
50070,10,79.8,TRUE,1.017291784286499
50072,1,56.8,TRUE,0.004615068435668945
50070,1,56.9,FALSE,0.0024280548095703125
50072,1,56.9,FALSE,0.0061490535736083984
50070,10,80.4,TRUE,-0.0026133060455322266
50070,1,57.0,TRUE,0.004271268844604492
50072,1,57.0,TRUE,0.006422758102416992
50072,7,80.5,TRUE,0.0049593448638916016
50070,7,80.5,TRUE,0.005895137786865234
50072,5,51.6,TRUE,0.004220247268676758
50070,1,57.4,FALSE,0.0018575191497802734
50072,1,57.4,FALSE,0.003949880599975586
50070,4,51.8,TRUE,0.004439830780029297
50070,1,57.5,TRUE,0.0027298927307128906
50072,1,57.5,TRUE,0.0052509307861328125
50072,10,80.7,TRUE,-0.0013866424560546875
50072,3,51.9,TRUE,0.004718303680419922
50072,10,80.8,TRUE,-0.0022935867309570312
50070,10,80.3,TRUE,1.0142848491668701
50070,8,80.9,TRUE,-0.0010182857513427734
50070,1,57.9,FALSE,0.0020809173583984375
50072,1,57.9,FALSE,0.004227876663208008
50070,1,58.0,TRUE,0.0020744800567626953
50072,1,58.0,TRUE,0.004326820373535156
50072,6,52.1,TRUE,0.0041961669921875
50072,2,58.1,TRUE,0.01141047477722168
50070,4,51.7,TRUE,1.0256526470184326
50072,2,58.3,TRUE,0.011458396911621094
50072,6,52.2,TRUE,0.004460573196411133
50070,6,52.2,TRUE,0.0077974796295166016
50070,1,58.4,FALSE,0.0025479793548583984
50072,1,58.4,FALSE,0.00572514533996582
50070,1,58.5,TRUE,0.002210378646850586
50072,1,58.5,TRUE,0.012996435165405273
50070,9,81.2,TRUE,0.003832578659057617
50070,1,58.9,FALSE,0.0020499229431152344
50072,1,58.9,FALSE,0.009906291961669922
50070,1,59.0,TRUE,0.001972675323486328
50072,1,59.0,TRUE,0.00419163703918457
50072,5,52.6,TRUE,0.00426936149597168
50070,1,59.4,FALSE,0.001965045928955078
50072,1,59.4,FALSE,0.004183292388916016
50070,1,59.5,TRUE,0.002458810806274414
50072,1,59.5,TRUE,0.006490230560302734
50070,1,59.9,FALSE,0.0021216869354248047
50072,1,59.9,FALSE,0.012733697891235352
50070,6,53.0,TRUE,0.006105899810791016
50070,1,60.0,TRUE,0.0035550594329833984
50072,1,60.0,TRUE,0.006109952926635742
50070,1,60.4,FALSE,0.002810239791870117
50072,1,60.4,FALSE,0.007159709930419922
50070,1,60.5,TRUE,0.003088235855102539
50072,1,60.5,TRUE,0.0056324005126953125
50070,1,60.9,FALSE,0.0023293495178222656
50072,1,60.9,FALSE,0.004632234573364258
50070,1,61.0,TRUE,0.002339601516723633
50072,1,61.0,TRUE,0.004940509796142578
50070,1,61.4,FALSE,0.0023081302642822266
50072,1,61.4,FALSE,0.004450321197509766
50070,1,61.5,TRUE,0.009882688522338867
50072,1,61.5,TRUE,0.021805763244628906
50070,1,61.9,FALSE,0.003101348876953125
50072,1,61.9,FALSE,0.006200551986694336
50070,1,62.0,TRUE,0.002614259719848633
50072,1,62.0,TRUE,0.010900259017944336
50070,1,62.4,FALSE,0.00262451171875
50072,1,62.4,FALSE,0.0054018497467041016
50070,1,62.5,TRUE,0.0023179054260253906
50072,1,62.5,TRUE,0.0048983097076416016
50070,6,54.4,TRUE,0.013453960418701172
50070,1,62.9,FALSE,0.0020835399627685547
50072,1,62.9,FALSE,0.004611968994140625
50070,1,63.0,TRUE,0.0023260116577148438
50072,1,63.0,TRUE,0.005078315734863281
50070,1,63.4,FALSE,0.0022666454315185547
50072,1,63.4,FALSE,0.004871368408203125
50070,1,63.5,TRUE,0.002489328384399414
50072,1,63.5,TRUE,0.0071680545806884766
50070,1,63.9,FALSE,0.0021872520446777344
50072,1,63.9,FALSE,0.004512786865234375
50070,1,64.0,TRUE,0.002259969711303711
50072,1,64.0,TRUE,0.004528522491455078
50070,1,64.4,FALSE,0.0027246475219726562
50072,1,64.4,FALSE,0.005291461944580078
50070,1,64.5,TRUE,0.0020728111267089844
50072,1,64.5,TRUE,0.005157947540283203
50070,1,64.9,FALSE,0.002599477767944336
50072,1,64.9,FALSE,0.005871772766113281
50070,1,65.0,TRUE,0.002146005630493164
50072,1,65.0,TRUE,0.004957914352416992
50070,1,65.4,FALSE,0.003159761428833008
50072,1,65.4,FALSE,0.007722377777099609
50070,1,65.5,TRUE,0.0027074813842773438
50072,1,65.5,TRUE,0.005636692047119141
50070,1,65.9,FALSE,0.002334117889404297
50072,1,65.9,FALSE,0.0045163631439208984
50070,1,66.0,TRUE,0.002151966094970703
50072,1,66.0,TRUE,0.004609346389770508
50070,1,66.4,FALSE,0.002713441848754883
50072,1,66.4,FALSE,0.0052585601806640625
50070,1,66.5,TRUE,0.0021638870239257812
50072,1,66.5,TRUE,0.013216257095336914
50070,1,66.9,FALSE,0.005875587463378906
50072,1,66.9,FALSE,0.008275747299194336
50070,1,67.0,TRUE,0.0025663375854492188
50072,1,67.0,TRUE,0.005208253860473633
50070,1,67.4,FALSE,0.0065691471099853516
50072,1,67.4,FALSE,0.011097192764282227
50070,1,67.5,TRUE,0.0028815269470214844
50072,1,67.5,TRUE,0.0059397220611572266
50070,1,67.9,FALSE,0.01671433448791504
50072,1,67.9,FALSE,0.025003433227539062
50070,1,68.0,TRUE,0.0025632381439208984
50072,1,68.0,TRUE,0.004984378814697266
50070,1,68.4,FALSE,0.002032041549682617
50072,1,68.4,FALSE,0.004469394683837891
50070,1,68.5,TRUE,0.002027273178100586
50072,1,68.5,TRUE,0.009406566619873047
50070,1,68.9,FALSE,0.0031769275665283203
50072,1,68.9,FALSE,0.0077435970306396484
50070,1,69.0,TRUE,0.002253293991088867
50072,1,69.0,TRUE,0.004914283752441406
50070,1,69.4,FALSE,0.002628803253173828
50072,1,69.4,FALSE,0.005215644836425781
50070,1,69.5,TRUE,0.002507925033569336
50072,1,69.5,TRUE,0.005211591720581055
50070,1,69.9,FALSE,0.0027008056640625
50072,1,69.9,FALSE,0.005399942398071289
50070,1,70.0,TRUE,0.0020499229431152344
50072,1,70.0,TRUE,0.005159616470336914
50070,1,70.4,FALSE,0.005141496658325195
50072,1,70.4,FALSE,0.00802469253540039
50070,1,70.5,TRUE,0.0031325817108154297
50072,1,70.5,TRUE,0.006498098373413086
50070,1,70.9,FALSE,0.0036592483520507812
50072,1,70.9,FALSE,0.007865190505981445
50070,1,71.0,TRUE,0.00279998779296875
50072,1,71.0,TRUE,0.00594782829284668
50070,1,71.4,FALSE,0.003932952880859375
50072,1,71.4,FALSE,0.006566047668457031
50070,1,71.5,TRUE,0.002866983413696289
50072,1,71.5,TRUE,0.0075604915618896484
50070,1,71.9,FALSE,0.0041351318359375
50070,1,72.0,TRUE,0.00885319709777832
50070,1,72.4,FALSE,0.0031232833862304688
50072,1,72.4,FALSE,0.006168365478515625
50070,1,72.5,TRUE,0.010228633880615234
50072,1,72.5,TRUE,0.026053190231323242
50070,1,72.9,FALSE,0.002451658248901367
50072,1,72.9,FALSE,0.005024433135986328
50072,1,71.9,FALSE,1.0301859378814697
50070,1,73.0,TRUE,0.010700464248657227
50072,1,73.0,TRUE,0.015538930892944336
50070,1,73.4,FALSE,0.0035409927368164062
50072,1,73.4,FALSE,0.00629115104675293
50070,1,73.5,TRUE,0.0030574798583984375
50072,1,73.5,TRUE,0.006330966949462891
50070,1,73.9,FALSE,0.002087116241455078
50072,1,73.9,FALSE,0.004846096038818359
50072,6,59.5,TRUE,0.004760026931762695
50070,1,74.0,TRUE,0.003206014633178711
50072,1,74.0,TRUE,0.00865626335144043
50070,6,59.6,TRUE,0.014727115631103516
50072,10,88.5,TRUE,0.00584101676940918
50072,1,74.3,TRUE,0.005538463592529297
50070,1,74.4,FALSE,0.002480030059814453
50072,1,74.4,FALSE,0.0056989192962646484
50070,1,74.5,TRUE,0.011114835739135742
50072,1,74.5,TRUE,0.01406240463256836
50072,8,88.8,TRUE,0.002599000930786133
50072,8,89.3,TRUE,-0.00014710426330566406
50070,1,74.9,FALSE,0.0025327205657958984
50072,1,74.9,FALSE,0.005417585372924805
50070,1,75.0,TRUE,0.0031692981719970703
50072,1,75.0,TRUE,0.008981943130493164
50070,1,75.4,FALSE,0.0023832321166992188
50072,1,75.4,FALSE,0.00470280647277832
50070,1,75.5,TRUE,0.002780437469482422
50072,1,75.5,TRUE,0.006346464157104492
50070,1,75.9,FALSE,0.0032501220703125
50072,1,75.9,FALSE,0.008266925811767578
50070,1,76.0,TRUE,0.002597808837890625
50072,1,76.0,TRUE,0.005060911178588867
50070,1,76.4,FALSE,0.002509593963623047
50072,1,76.4,FALSE,0.005160808563232422
50070,1,76.5,TRUE,0.0055582523345947266
50072,1,76.5,TRUE,0.00867152214050293
50070,1,76.9,FALSE,0.0027267932891845703
50072,1,76.9,FALSE,0.008069992065429688
50070,1,77.0,TRUE,0.002439260482788086
50072,1,77.0,TRUE,0.010503530502319336
50070,1,77.4,FALSE,0.002519369125366211
50072,1,77.4,FALSE,0.007060050964355469
50070,1,77.5,TRUE,0.002533435821533203
50072,1,77.5,TRUE,0.005577564239501953
50070,1,77.9,FALSE,0.0024251937866210938
50072,1,77.9,FALSE,0.007244110107421875
50070,1,78.0,TRUE,0.018628597259521484
50072,1,78.0,TRUE,0.03704714775085449
50070,1,78.3,TRUE,0.012232542037963867
50070,1,78.4,FALSE,0.004071235656738281
