50072,2,76.8,TRUE,0.0014400482177734375
50070,2,76.8,TRUE,0.002874612808227539
50070,1,77.0,FALSE,0.0014641284942626953
50072,1,77.0,FALSE,0.0025959014892578125
50070,1,77.1,TRUE,0.0015137195587158203
50072,1,77.1,TRUE,0.0035877227783203125
50072,2,77.7,FALSE,0.0029168128967285156
50070,2,77.7,FALSE,0.010540246963500977
50072,2,77.8,TRUE,0.0016384124755859375
50070,2,77.8,TRUE,0.003103494644165039
50070,1,78.0,FALSE,0.0015268325805664062
50072,1,78.0,FALSE,0.0030083656311035156
50070,1,78.1,TRUE,0.0013427734375
50072,1,78.1,TRUE,0.0028183460235595703
50072,2,78.7,FALSE,0.002154827117919922
50070,2,78.7,FALSE,0.005548000335693359
50072,2,78.8,TRUE,0.0018985271453857422
50070,2,78.8,TRUE,0.009242773056030273
50070,1,79.0,FALSE,0.0013003349304199219
50072,1,79.0,FALSE,0.00893092155456543
50070,1,79.1,TRUE,0.0014088153839111328
50072,1,79.1,TRUE,0.003378152847290039
50072,2,79.7,FALSE,0.0017864704132080078
50070,2,79.7,FALSE,0.003395557403564453
50072,2,79.8,TRUE,0.002109050750732422
50070,2,79.8,TRUE,0.0071980953216552734
50070,1,80.0,FALSE,0.0014579296112060547
50072,1,80.0,FALSE,0.003648996353149414
50070,1,80.1,TRUE,0.001384735107421875
50072,1,80.1,TRUE,0.0027980804443359375
50072,2,80.7,FALSE,0.001623392105102539
50070,2,80.7,FALSE,0.0032989978790283203
50072,2,80.8,TRUE,0.0020236968994140625
50070,2,80.8,TRUE,0.0041048526763916016
50070,1,81.0,FALSE,0.001314401626586914
50072,1,81.0,FALSE,0.002832651138305664
50070,1,81.1,TRUE,0.0013418197631835938
50072,1,81.1,TRUE,0.009272098541259766
50072,2,81.7,FALSE,0.0024805068969726562
50070,2,81.7,FALSE,0.005972146987915039
50072,2,81.8,TRUE,0.00564265251159668
50070,2,81.8,TRUE,0.01799178123474121
50070,1,82.0,FALSE,0.0012176036834716797
50072,1,82.0,FALSE,0.003840923309326172
50070,1,82.1,TRUE,0.0014717578887939453
50072,1,82.1,TRUE,0.010800361633300781
50072,2,82.7,FALSE,0.003330707550048828
50070,2,82.7,FALSE,0.004578113555908203
50072,2,82.8,TRUE,0.0015556812286376953
50070,2,82.8,TRUE,0.0030701160430908203
50070,1,83.0,FALSE,0.0012733936309814453
50072,1,83.0,FALSE,0.005053520202636719
50070,1,83.1,TRUE,0.0011534690856933594
50072,1,83.1,TRUE,0.0024056434631347656
50072,2,83.7,FALSE,0.0029463768005371094
50070,2,83.7,FALSE,0.00795745849609375
50072,2,83.8,TRUE,0.001596212387084961
50070,2,83.8,TRUE,0.0029168128967285156
50070,1,84.0,FALSE,0.001497507095336914
50072,1,84.0,FALSE,0.003907680511474609
50070,1,84.1,TRUE,0.0013127326965332031
50072,1,84.1,TRUE,0.016104459762573242
50072,2,84.7,FALSE,0.0019230842590332031
50070,2,84.7,FALSE,0.01719975471496582
50072,2,84.8,TRUE,0.001310586929321289
50070,2,84.8,TRUE,0.0027468204498291016
50070,1,85.0,FALSE,0.0014827251434326172
50072,1,85.0,FALSE,0.0030336380004882812
50070,1,85.1,TRUE,0.0012116432189941406
50072,1,85.1,TRUE,0.002560853958129883
50072,2,85.7,FALSE,0.003326892852783203
50070,2,85.7,FALSE,0.0047760009765625
50072,2,85.8,TRUE,0.001497030258178711
50070,2,85.8,TRUE,0.0029191970825195312
50070,1,86.0,FALSE,0.0013470649719238281
50072,1,86.0,FALSE,0.003080129623413086
50070,1,86.1,TRUE,0.0013165473937988281
50072,1,86.1,TRUE,0.0032563209533691406
50072,2,86.7,FALSE,0.0035941600799560547
50070,2,86.7,FALSE,0.0087127685546875
50072,2,86.8,TRUE,0.0017442703247070312
50070,2,86.8,TRUE,0.0030057430267333984
50070,1,87.0,FALSE,0.0013113021850585938
50072,1,87.0,FALSE,0.0031976699829101562
50070,1,87.1,TRUE,0.0015168190002441406
50072,1,87.1,TRUE,0.00594782829284668
50072,2,87.7,FALSE,0.0014243125915527344
50070,2,87.7,FALSE,0.002590656280517578
50072,2,87.8,TRUE,0.001394033432006836
50070,2,87.8,TRUE,0.003412485122680664
50070,1,88.0,FALSE,0.0013446807861328125
50072,1,88.0,FALSE,0.0027027130126953125
50070,1,88.1,TRUE,0.001394033432006836
50072,1,88.1,TRUE,0.0026712417602539062
50072,2,88.7,FALSE,0.0014772415161132812
50070,2,88.7,FALSE,0.0031151771545410156
50072,2,88.8,TRUE,0.0015625953674316406
50070,2,88.8,TRUE,0.0034918785095214844
50070,1,89.0,FALSE,0.0015606880187988281
50072,1,89.0,FALSE,0.0030519962310791016
50070,1,89.1,TRUE,0.001508951187133789
50072,1,89.1,TRUE,0.0031566619873046875
50072,2,89.7,FALSE,0.0014224052429199219
50070,2,89.7,FALSE,0.003105640411376953
50072,2,89.8,TRUE,0.0021970272064208984
50070,2,89.8,TRUE,0.009490728378295898
50070,1,90.0,FALSE,0.0013556480407714844
50072,1,90.0,FALSE,0.01315617561340332
50070,1,90.1,TRUE,0.001377105712890625
50072,1,90.1,TRUE,0.002767801284790039
50072,1,90.3,TRUE,0.0018019676208496094
50072,2,90.5,TRUE,0.0009970664978027344
50072,2,90.7,FALSE,0.0011093616485595703
50070,2,90.7,FALSE,0.0022792816162109375
50072,2,90.8,TRUE,0.0009639263153076172
50070,2,90.8,TRUE,0.0024166107177734375
50070,1,91.0,FALSE,0.0018584728240966797
50072,1,91.0,FALSE,0.0025212764739990234
50070,1,91.1,TRUE,0.0015082359313964844
50072,1,91.1,TRUE,0.0022857189178466797
50072,2,91.7,FALSE,0.0008308887481689453
50070,2,91.7,FALSE,0.0023729801177978516
50072,2,91.8,TRUE,0.0008063316345214844
50070,2,91.8,TRUE,0.0025196075439453125
50070,1,92.0,FALSE,0.00151824951171875
50072,1,92.0,FALSE,0.0023555755615234375
50070,1,92.1,TRUE,0.001489400863647461
50072,1,92.1,TRUE,0.002246856689453125
50072,2,92.7,FALSE,0.0009851455688476562
50070,2,92.7,FALSE,0.0025556087493896484
50072,2,92.8,TRUE,0.000965118408203125
50070,2,92.8,TRUE,0.0026273727416992188
50070,1,93.0,FALSE,0.001657247543334961
50072,1,93.0,FALSE,0.0028142929077148438
50070,1,93.1,TRUE,0.0014297962188720703
50072,1,93.1,TRUE,0.002265453338623047
50072,2,93.7,FALSE,0.0009105205535888672
50070,2,93.7,FALSE,0.002189159393310547
50072,2,93.8,TRUE,0.0008192062377929688
50070,2,93.8,TRUE,0.010794401168823242
50070,1,94.0,FALSE,0.001361846923828125
50072,1,94.0,FALSE,0.0021119117736816406
50070,1,94.1,TRUE,0.0015010833740234375
50072,1,94.1,TRUE,0.0022754669189453125
50072,2,94.7,FALSE,0.0008482933044433594
50070,2,94.7,FALSE,0.0026922225952148438
50072,2,94.8,TRUE,0.0008575916290283203
50070,2,94.8,TRUE,0.002377748489379883
50070,1,95.0,FALSE,0.0019054412841796875
50072,1,95.0,FALSE,0.0028505325317382812
50070,1,95.1,TRUE,0.001369476318359375
50072,1,95.1,TRUE,0.0022199153900146484
50072,2,95.7,FALSE,0.0009875297546386719
50070,2,95.7,FALSE,0.002381563186645508
50072,2,95.8,TRUE,0.0009310245513916016
50070,2,95.8,TRUE,0.0023796558380126953
50070,1,96.0,FALSE,0.001272439956665039
50072,1,96.0,FALSE,0.0018699169158935547
50070,1,96.1,TRUE,0.0015761852264404297
50072,1,96.1,TRUE,0.0023734569549560547
50072,2,96.7,FALSE,0.0011990070343017578
50070,2,96.7,FALSE,0.0026466846466064453
50072,2,96.8,TRUE,0.001087188720703125
50070,2,96.8,TRUE,0.002433300018310547
50070,1,97.0,FALSE,0.0015797615051269531
50072,1,97.0,FALSE,0.0025870800018310547
50070,1,97.1,TRUE,0.0014595985412597656
50072,1,97.1,TRUE,0.0022957324981689453
50072,2,97.7,FALSE,0.0008842945098876953
50070,2,97.7,FALSE,0.0025539398193359375
50072,2,97.8,TRUE,0.0008554458618164062
50070,2,97.8,TRUE,0.0022881031036376953
50070,1,98.0,FALSE,0.0014050006866455078
50072,1,98.0,FALSE,0.002171754837036133
50070,1,98.1,TRUE,0.001608133316040039
50072,1,98.1,TRUE,0.002559661865234375
50072,2,98.7,FALSE,0.0009095668792724609
50070,2,98.7,FALSE,0.002489805221557617
50072,2,98.8,TRUE,0.0009198188781738281
50070,2,98.8,TRUE,0.0024394989013671875
50070,1,99.0,FALSE,0.0017464160919189453
50072,1,99.0,FALSE,0.0025980472564697266
50070,1,99.1,TRUE,0.0014972686767578125
50072,1,99.1,TRUE,0.002834320068359375
50072,2,99.7,FALSE,0.0007944107055664062
50070,2,99.7,FALSE,0.0020956993103027344
50072,2,99.8,TRUE,0.0008139610290527344
50070,2,99.8,TRUE,0.0023512840270996094
50070,1,100.0,FALSE,0.0015549659729003906
50072,1,100.0,FALSE,0.002629995346069336
50070,1,100.1,TRUE,0.0015037059783935547
50072,1,100.1,TRUE,0.002311229705810547
50072,2,100.7,FALSE,0.0009186267852783203
50070,2,100.7,FALSE,0.002410411834716797
50072,2,100.8,TRUE,0.0007464885711669922
50070,2,100.8,TRUE,0.0022470951080322266
50070,1,101.0,FALSE,0.0015141963958740234
50072,1,101.0,FALSE,0.0023183822631835938
50070,1,101.1,TRUE,0.0019965171813964844
50072,1,101.1,TRUE,0.0030601024627685547
50072,2,101.7,FALSE,0.0009479522705078125
50070,2,101.7,FALSE,0.0023145675659179688
50072,2,101.8,TRUE,0.0006880760192871094
50070,2,101.8,TRUE,0.0021812915802001953
50070,1,102.0,FALSE,0.0013709068298339844
50072,1,102.0,FALSE,0.0021522045135498047
50070,1,102.1,TRUE,0.0015823841094970703
50072,1,102.1,TRUE,0.0024776458740234375
50072,2,102.7,FALSE,0.004358768463134766
50070,2,102.7,FALSE,0.00564265251159668
50072,2,102.8,TRUE,0.0008170604705810547
50070,2,102.8,TRUE,0.0024700164794921875
50070,1,103.0,FALSE,0.0017745494842529297
50072,1,103.0,FALSE,0.0029587745666503906
50070,1,103.1,TRUE,0.0017054080963134766
50072,1,103.1,TRUE,0.0027565956115722656
50072,2,103.7,FALSE,0.0010607242584228516
50070,2,103.7,FALSE,0.0023636817932128906
50072,2,103.8,TRUE,0.001435995101928711
50070,2,103.8,TRUE,0.0030906200408935547
50070,1,104.0,FALSE,0.0018525123596191406
50072,1,104.0,FALSE,0.004133939743041992
50070,1,104.1,TRUE,0.0019631385803222656
50072,1,104.1,TRUE,0.003080129623413086
50072,2,104.7,FALSE,0.0012760162353515625
50070,2,104.7,FALSE,0.0029692649841308594
50072,2,104.8,TRUE,0.0009889602661132812
50070,2,104.8,TRUE,0.002361297607421875
50070,1,105.0,FALSE,0.0016367435455322266
50072,1,105.0,FALSE,0.0027086734771728516
50070,1,105.1,TRUE,0.0016651153564453125
50072,1,105.1,TRUE,0.0030319690704345703
50072,2,105.7,FALSE,0.0009446144104003906
50070,2,105.7,FALSE,0.0024738311767578125
50072,2,105.8,TRUE,0.0007436275482177734
50070,2,105.8,TRUE,0.002828359603881836
50070,1,106.0,FALSE,0.0015096664428710938
50072,1,106.0,FALSE,0.002637147903442383
50070,1,106.1,TRUE,0.0012810230255126953
50072,1,106.1,TRUE,0.0025458335876464844
50072,2,106.7,FALSE,0.0010089874267578125
50070,2,106.7,FALSE,0.002265453338623047
50072,2,106.8,TRUE,0.0010173320770263672
50070,2,106.8,TRUE,0.0024225711822509766
50070,1,107.0,FALSE,0.0017189979553222656
50072,1,107.0,FALSE,0.0028345584869384766
50070,1,107.1,TRUE,0.0017588138580322266
50072,1,107.1,TRUE,0.002857208251953125
50072,2,107.7,FALSE,0.0010304450988769531
50070,2,107.7,FALSE,0.0026161670684814453
50072,2,107.8,TRUE,0.0010783672332763672
50070,2,107.8,TRUE,0.0024576187133789062
50070,1,108.0,FALSE,0.001659393310546875
50072,1,108.0,FALSE,0.0030431747436523438
50070,1,108.1,TRUE,0.001544952392578125
50072,1,108.1,TRUE,0.0024785995483398438
50072,2,108.7,FALSE,0.0009531974792480469
50070,2,108.7,FALSE,0.0025489330291748047
50072,2,108.8,TRUE,0.001280069351196289
50070,2,108.8,TRUE,0.0026633739471435547
50070,1,109.0,FALSE,0.0015900135040283203
50072,1,109.0,FALSE,0.002855062484741211
50070,1,109.1,TRUE,0.0017216205596923828
50072,1,109.1,TRUE,0.0029289722442626953
50072,2,109.7,FALSE,0.001016378402709961
50070,2,109.7,FALSE,0.0026094913482666016
50072,2,109.8,TRUE,0.0012278556823730469
50070,2,109.8,TRUE,0.0027320384979248047
50070,1,110.0,FALSE,0.0019524097442626953
50072,1,110.0,FALSE,0.0029058456420898438
50070,1,110.1,TRUE,0.0014739036560058594
50072,1,110.1,TRUE,0.00287628173828125
50072,2,110.7,FALSE,0.0009620189666748047
50070,2,110.7,FALSE,0.002527475357055664
50072,2,110.8,TRUE,0.0010247230529785156
50070,2,110.8,TRUE,0.0026824474334716797
50070,1,111.0,FALSE,0.001806497573852539
50072,1,111.0,FALSE,0.0032045841217041016
50070,1,111.1,TRUE,0.0014677047729492188
50072,1,111.1,TRUE,0.0025687217712402344
50072,2,111.7,FALSE,0.0011234283447265625
50070,2,111.7,FALSE,0.0029006004333496094
50072,2,111.8,TRUE,0.0011131763458251953
50070,2,111.8,TRUE,0.0025823116302490234
50070,1,112.0,FALSE,0.001577615737915039
50072,1,112.0,FALSE,0.002591371536254883
50070,1,112.1,TRUE,0.0017139911651611328
50072,1,112.1,TRUE,0.003118276596069336
50072,2,112.7,FALSE,0.0010454654693603516
50070,2,112.7,FALSE,0.0027794837951660156
50072,2,112.8,TRUE,0.0010259151458740234
50070,2,112.8,TRUE,0.002636432647705078
50070,1,113.0,FALSE,0.0016834735870361328
50072,1,113.0,FALSE,0.004466056823730469
50070,1,113.1,TRUE,0.0014824867248535156
50072,1,113.1,TRUE,0.0027742385864257812
50072,2,113.7,FALSE,0.0012671947479248047
50070,2,113.7,FALSE,0.0028839111328125
50072,2,113.8,TRUE,0.0012350082397460938
50070,2,113.8,TRUE,0.0027658939361572266
50070,1,114.0,FALSE,0.0014348030090332031
50072,1,114.0,FALSE,0.002463102340698242
50070,1,114.1,TRUE,0.0016629695892333984
50072,1,114.1,TRUE,0.0026121139526367188
50072,2,114.7,FALSE,0.0011723041534423828
50070,2,114.7,FALSE,0.002741098403930664
50072,2,114.8,TRUE,0.0009903907775878906
50070,2,114.8,TRUE,0.006444692611694336
50070,1,115.0,FALSE,0.0016064643859863281
50072,1,115.0,FALSE,0.0029561519622802734
50070,1,115.1,TRUE,0.0016019344329833984
50072,1,115.1,TRUE,0.0037717819213867188
50072,2,115.7,FALSE,0.0012693405151367188
50070,2,115.7,FALSE,0.002753734588623047
50072,2,115.8,TRUE,0.0013003349304199219
50070,2,115.8,TRUE,0.002800464630126953
50070,1,116.0,FALSE,0.001537322998046875
50072,1,116.0,FALSE,0.0025017261505126953
50070,1,116.1,TRUE,0.0015833377838134766
50072,1,116.1,TRUE,0.010827064514160156
50072,2,116.7,FALSE,0.0012025833129882812
50070,2,116.7,FALSE,0.0025703907012939453
50072,2,116.8,TRUE,0.0013048648834228516
50070,2,116.8,TRUE,0.0027849674224853516
50070,1,117.0,FALSE,0.0016295909881591797
50072,1,117.0,FALSE,0.002788543701171875
50070,1,117.1,TRUE,0.0016570091247558594
50072,1,117.1,TRUE,0.0036575794219970703
50072,2,117.7,FALSE,0.0009980201721191406
50070,2,117.7,FALSE,0.0025382041931152344
50072,2,117.8,TRUE,0.001186370849609375
50070,2,117.8,TRUE,0.003057718276977539
50070,1,118.0,FALSE,0.001580953598022461
50072,1,118.0,FALSE,0.0030972957611083984
50070,1,118.1,TRUE,0.001491546630859375
50072,1,118.1,TRUE,0.002795696258544922
50072,2,118.7,FALSE,0.0011630058288574219
50070,2,118.7,FALSE,0.002652406692504883
50072,2,118.8,TRUE,0.0012288093566894531
50070,2,118.8,TRUE,0.002851724624633789
50070,1,119.0,FALSE,0.0016934871673583984
50072,1,119.0,FALSE,0.0029201507568359375
50070,1,119.1,TRUE,0.0016047954559326172
50072,1,119.1,TRUE,0.0028324127197265625
50072,2,119.7,FALSE,0.0013005733489990234
50070,2,119.7,FALSE,0.0030100345611572266
50072,2,119.8,TRUE,0.0013129711151123047
50070,2,119.8,TRUE,0.002538442611694336
50070,1,120.0,FALSE,0.0014851093292236328
50072,1,120.0,FALSE,0.0026319026947021484
50070,1,120.1,TRUE,0.0019142627716064453
50072,1,120.1,TRUE,0.0031905174255371094
50072,2,120.7,FALSE,0.0010325908660888672
50070,2,120.7,FALSE,0.002506256103515625
50072,2,120.8,TRUE,0.0010912418365478516
50070,2,120.8,TRUE,0.002470254898071289
50070,1,121.0,FALSE,0.0016205310821533203
50072,1,121.0,FALSE,0.002700328826904297
50070,1,121.1,TRUE,0.0016436576843261719
50072,1,121.1,TRUE,0.0028645992279052734
50072,2,121.7,FALSE,0.0010862350463867188
50070,2,121.7,FALSE,0.00272369384765625
50072,2,121.8,TRUE,0.0015866756439208984
50070,2,121.8,TRUE,0.0034935474395751953
50070,1,122.0,FALSE,0.0018246173858642578
50072,1,122.0,FALSE,0.0030241012573242188
50070,1,122.1,TRUE,0.0015532970428466797
50072,1,122.1,TRUE,0.002984285354614258
50072,2,122.7,FALSE,0.0013132095336914062
50070,2,122.7,FALSE,0.0029621124267578125
50072,2,122.8,TRUE,0.0027964115142822266
50070,2,122.8,TRUE,0.004450559616088867
50070,1,123.0,FALSE,0.0016086101531982422
50072,1,123.0,FALSE,0.0028328895568847656
50070,1,123.1,TRUE,0.001651763916015625
50072,1,123.1,TRUE,0.0030210018157958984
50072,2,123.7,FALSE,0.0011222362518310547
50070,2,123.7,FALSE,0.0027663707733154297
50072,2,123.8,TRUE,0.0016138553619384766
50070,2,123.8,TRUE,0.003437042236328125
50070,1,124.0,FALSE,0.0016894340515136719
50072,1,124.0,FALSE,0.0031325817108154297
50070,1,124.1,TRUE,0.0014333724975585938
50072,1,124.1,TRUE,0.002760648727416992
50072,2,124.7,FALSE,0.0012929439544677734
50070,2,124.7,FALSE,0.002893209457397461
50072,2,124.8,TRUE,0.0015745162963867188
50070,2,124.8,TRUE,0.003535747528076172
50070,1,125.0,FALSE,0.0019140243530273438
50072,1,125.0,FALSE,0.0029404163360595703
50070,1,125.1,TRUE,0.00156402587890625
50072,1,125.1,TRUE,0.00267791748046875
50072,2,125.7,FALSE,0.0012295246124267578
50070,2,125.7,FALSE,0.002765655517578125
50072,2,125.8,TRUE,0.0012729167938232422
50070,2,125.8,TRUE,0.003318309783935547
50070,1,126.0,FALSE,0.0020380020141601562
50072,1,126.0,FALSE,0.0031027793884277344
50070,1,126.1,TRUE,0.002086162567138672
50072,1,126.1,TRUE,0.0034232139587402344
50072,2,126.7,FALSE,0.001255035400390625
50070,2,126.7,FALSE,0.0027265548706054688
50072,2,126.8,TRUE,0.001249074935913086
50070,2,126.8,TRUE,0.003328561782836914
50070,1,127.0,FALSE,0.002023458480834961
50072,1,127.0,FALSE,0.0034084320068359375
50070,1,127.1,TRUE,0.0018229484558105469
50072,1,127.1,TRUE,0.003120899200439453
50072,2,127.7,FALSE,0.0013422966003417969
50070,2,127.7,FALSE,0.0033583641052246094
50072,2,127.8,TRUE,0.0011489391326904297
50070,2,127.8,TRUE,0.0031938552856445312
50070,1,128.0,FALSE,0.00197601318359375
50072,1,128.0,FALSE,0.0031766891479492188
50070,1,128.1,TRUE,0.0020694732666015625
50072,1,128.1,TRUE,0.003828287124633789
50072,2,128.7,FALSE,0.0017299652099609375
50070,2,128.7,FALSE,0.0030612945556640625
50072,2,128.8,TRUE,0.0012128353118896484
50070,2,128.8,TRUE,0.002971649169921875
50070,1,129.0,FALSE,0.0018460750579833984
50072,1,129.0,FALSE,0.003014087677001953
50070,1,129.1,TRUE,0.0016143321990966797
50072,1,129.1,TRUE,0.0028085708618164062
50072,2,129.7,FALSE,0.0010194778442382812
50070,2,129.7,FALSE,0.0025582313537597656
50072,2,129.8,TRUE,0.0015716552734375
50070,2,129.8,TRUE,0.0036351680755615234
50070,1,130.0,FALSE,0.0019135475158691406
50072,1,130.0,FALSE,0.0034360885620117188
50070,1,130.1,TRUE,0.001590728759765625
50072,1,130.1,TRUE,0.0029053688049316406
50072,2,130.7,FALSE,0.0013356208801269531
50070,2,130.7,FALSE,0.0027306079864501953
50072,2,130.8,TRUE,0.0010728836059570312
50070,2,130.8,TRUE,0.0026853084564208984
50070,1,131.0,FALSE,0.0017445087432861328
50072,1,131.0,FALSE,0.0030670166015625
50070,1,131.1,TRUE,0.0019578933715820312
50072,1,131.1,TRUE,0.0033986568450927734
50072,2,131.7,FALSE,0.001107931137084961
50070,2,131.7,FALSE,0.0028676986694335938
50072,2,131.8,TRUE,0.0013780593872070312
50070,2,131.8,TRUE,0.0032052993774414062
50070,1,132.0,FALSE,0.0016832351684570312
50072,1,132.0,FALSE,0.0028891563415527344
50070,1,132.1,TRUE,0.0017387866973876953
50072,1,132.1,TRUE,0.002886533737182617
50072,2,132.7,FALSE,0.0011401176452636719
50070,2,132.7,FALSE,0.0028853416442871094
50072,2,132.8,TRUE,0.0014407634735107422
50070,2,132.8,TRUE,0.0032227039337158203
50070,1,133.0,FALSE,0.0015821456909179688
50072,1,133.0,FALSE,0.0026314258575439453
50070,1,133.1,TRUE,0.001827239990234375
50072,1,133.1,TRUE,0.0029380321502685547
50072,2,133.7,FALSE,0.001054525375366211
50070,2,133.7,FALSE,0.0027735233306884766
50072,2,133.8,TRUE,0.001168966293334961
50070,2,133.8,TRUE,0.009077310562133789
50070,1,134.0,FALSE,0.002043485641479492
50072,1,134.0,FALSE,0.0033180713653564453
50070,1,134.1,TRUE,0.0023298263549804688
50072,1,134.1,TRUE,0.006045341491699219
50072,2,134.7,FALSE,0.0012891292572021484
50070,2,134.7,FALSE,0.0028510093688964844
50072,2,134.8,TRUE,0.0011265277862548828
50070,2,134.8,TRUE,0.002673625946044922
50070,1,135.0,FALSE,0.001665353775024414
50072,1,135.0,FALSE,0.006312131881713867
50070,1,135.1,TRUE,0.0018765926361083984
50072,1,135.1,TRUE,0.003262758255004883
50072,2,135.7,FALSE,0.0012354850769042969
50070,2,135.7,FALSE,0.0028574466705322266
50072,2,135.8,TRUE,0.0012307167053222656
50070,2,135.8,TRUE,0.0031685829162597656
50070,1,136.0,FALSE,0.0017855167388916016
50072,1,136.0,FALSE,0.00658726692199707
50070,1,136.1,TRUE,0.002442598342895508
50072,1,136.1,TRUE,0.0041201114654541016
50072,2,136.7,FALSE,0.00112152099609375
50070,2,136.7,FALSE,0.0025908946990966797
50072,2,136.8,TRUE,0.001402139663696289
50070,2,136.8,TRUE,0.003378629684448242
50070,1,137.0,FALSE,0.0016257762908935547
50072,1,137.0,FALSE,0.003234386444091797
50070,1,137.1,TRUE,0.0017762184143066406
50072,1,137.1,TRUE,0.0028629302978515625
50072,2,137.7,FALSE,0.0013916492462158203
50070,2,137.7,FALSE,0.003161907196044922
50072,2,137.8,TRUE,0.001283407211303711
50070,2,137.8,TRUE,0.003178119659423828
50070,1,138.0,FALSE,0.0016889572143554688
50072,1,138.0,FALSE,0.0030417442321777344
50070,1,138.1,TRUE,0.0015840530395507812
50072,1,138.1,TRUE,0.00275421142578125
50072,2,138.7,FALSE,0.0012848377227783203
50070,2,138.7,FALSE,0.003159046173095703
50072,2,138.8,TRUE,0.0012052059173583984
50070,2,138.8,TRUE,0.0032279491424560547
50070,1,139.0,FALSE,0.0019180774688720703
50072,1,139.0,FALSE,0.0031592845916748047
50070,1,139.1,TRUE,0.0019507408142089844
50072,1,139.1,TRUE,0.0037050247192382812
50072,2,139.7,FALSE,0.0014009475708007812
50070,2,139.7,FALSE,0.0030045509338378906
50072,2,139.8,TRUE,0.001313924789428711
50070,2,139.8,TRUE,0.0029675960540771484
50070,1,140.0,FALSE,0.0014853477478027344
50072,1,140.0,FALSE,0.002659320831298828
50070,1,140.1,TRUE,0.0018205642700195312
50072,1,140.1,TRUE,0.0029587745666503906
50072,2,140.7,FALSE,0.001383066177368164
50070,2,140.7,FALSE,0.003119945526123047
50072,2,140.8,TRUE,0.0014491081237792969
50070,2,140.8,TRUE,0.0032930374145507812
50070,1,141.0,FALSE,0.0016558170318603516
50072,1,141.0,FALSE,0.003094196319580078
50070,1,141.1,TRUE,0.0016927719116210938
50072,1,141.1,TRUE,0.0036878585815429688
50072,2,141.7,FALSE,0.0012979507446289062
50070,2,141.7,FALSE,0.0030930042266845703
50072,2,141.8,TRUE,0.001245737075805664
50070,2,141.8,TRUE,0.0027799606323242188
50070,1,142.0,FALSE,0.0018842220306396484
50072,1,142.0,FALSE,0.003002643585205078
50070,1,142.1,TRUE,0.002028226852416992
50072,1,142.1,TRUE,0.003447294235229492
50072,2,142.7,FALSE,0.0014078617095947266
50070,2,142.7,FALSE,0.003125905990600586
50072,2,142.8,TRUE,0.0013451576232910156
50070,2,142.8,TRUE,0.003223896026611328
50070,1,143.0,FALSE,0.0017361640930175781
50072,1,143.0,FALSE,0.0030798912048339844
50070,1,143.1,TRUE,0.0018241405487060547
50072,1,143.1,TRUE,0.0031828880310058594
50072,2,143.7,FALSE,0.0012960433959960938
50070,2,143.7,FALSE,0.0030298233032226562
50072,2,143.8,TRUE,0.0014433860778808594
50070,2,143.8,TRUE,0.0031690597534179688
50070,1,144.0,FALSE,0.001500844955444336
50072,1,144.0,FALSE,0.00262451171875
50070,1,144.1,TRUE,0.001806497573852539
50072,1,144.1,TRUE,0.003305196762084961
50072,2,144.7,FALSE,0.0015175342559814453
50070,2,144.7,FALSE,0.003454923629760742
50072,2,144.8,TRUE,0.0014331340789794922
50070,2,144.8,TRUE,0.0027871131896972656
50070,1,145.0,FALSE,0.0016918182373046875
50072,1,145.0,FALSE,0.0029268264770507812
50070,1,145.1,TRUE,0.001589059829711914
50072,1,145.1,TRUE,0.0029535293579101562
50072,2,145.7,FALSE,0.0012054443359375
50070,2,145.7,FALSE,0.003153562545776367
50072,2,145.8,TRUE,0.0012035369873046875
50070,2,145.8,TRUE,0.00302886962890625
50070,1,146.0,FALSE,0.0016813278198242188
50072,1,146.0,FALSE,0.0031669139862060547
50070,1,146.1,TRUE,0.0018689632415771484
50072,1,146.1,TRUE,0.0028753280639648438
50072,2,146.7,FALSE,0.0012276172637939453
50070,2,146.7,FALSE,0.0029909610748291016
50072,2,146.8,TRUE,0.001590728759765625
50070,2,146.8,TRUE,0.0032384395599365234
50070,1,147.0,FALSE,0.0016052722930908203
50072,1,147.0,FALSE,0.002671957015991211
50070,1,147.1,TRUE,0.0016949176788330078
50072,1,147.1,TRUE,0.002885580062866211
50072,2,147.7,FALSE,0.0012471675872802734
50070,2,147.7,FALSE,0.0030035972595214844
50072,2,147.8,TRUE,0.0013015270233154297
50070,2,147.8,TRUE,0.003194570541381836
50070,1,148.0,FALSE,0.0023534297943115234
50072,1,148.0,FALSE,0.004108428955078125
50070,1,148.1,TRUE,0.002493619918823242
50072,1,148.1,TRUE,0.00399327278137207
50072,2,148.7,FALSE,0.0013439655303955078
50070,2,148.7,FALSE,0.003064393997192383
50072,2,148.8,TRUE,0.0016231536865234375
50070,2,148.8,TRUE,0.004111289978027344
50070,1,149.0,FALSE,0.0017542839050292969
50072,1,149.0,FALSE,0.003128528594970703
50070,1,149.1,TRUE,0.0022385120391845703
50072,1,149.1,TRUE,0.003811359405517578
50072,2,149.7,FALSE,0.0014929771423339844
50070,2,149.7,FALSE,0.003717660903930664
50072,2,149.8,TRUE,0.0015232563018798828
50070,2,149.8,TRUE,0.003042936325073242
50070,1,150.0,FALSE,0.002020120620727539
50072,1,150.0,FALSE,0.005709648132324219
50070,1,150.1,TRUE,0.0017673969268798828
