50080,2,131.8,TRUE,0.02186441421508789
50078,2,131.8,TRUE,0.023647785186767578
50078,1,82.9,TRUE,0.017474651336669922
50080,1,83.0,FALSE,0.014086484909057617
50078,1,83.0,FALSE,0.01414346694946289
50078,6,138.5,TRUE,0.009184837341308594
50080,2,130.8,TRUE,1.0357451438903809
50080,1,83.1,TRUE,0.01929330825805664
50078,1,83.1,TRUE,0.022282838821411133
50080,2,132.1,TRUE,0.011409759521484375
50078,6,138.7,TRUE,0.027231216430664062
50080,2,131.3,TRUE,1.0255076885223389
50078,2,132.6,TRUE,0.01743173599243164
50080,2,132.6,TRUE,0.023113250732421875
50078,2,132.7,FALSE,0.019878864288330078
50080,2,132.7,FALSE,0.027138948440551758
50078,2,132.8,TRUE,0.02117156982421875
50080,2,132.8,TRUE,0.023572683334350586
50080,1,84.0,FALSE,0.018748044967651367
50078,1,84.0,FALSE,0.019265174865722656
50080,3,58.6,TRUE,1.0527186393737793
50080,4,58.6,TRUE,0.016120433807373047
50080,1,84.1,TRUE,1.0210847854614258
50078,1,84.1,TRUE,1.027216911315918
50080,4,59.6,TRUE,0.02890181541442871
50078,2,133.7,FALSE,0.021422386169433594
50080,2,133.7,FALSE,0.02377486228942871
50080,8,115.5,TRUE,0.00948953628540039
50080,2,133.8,TRUE,0.01691913604736328
50078,2,133.8,TRUE,0.018963098526000977
50080,3,60.1,TRUE,0.028331279754638672
50080,1,85.0,FALSE,0.022136926651000977
50078,1,85.0,FALSE,0.026975393295288086
50080,1,85.1,TRUE,0.022944927215576172
50078,1,85.1,TRUE,0.02629876136779785
50078,3,60.5,TRUE,0.04018878936767578
50078,2,134.7,FALSE,0.01838397979736328
50080,2,134.7,FALSE,0.019068002700805664
50078,2,134.8,TRUE,0.010174751281738281
50080,2,134.8,TRUE,0.01203298568725586
50080,1,86.0,FALSE,0.011684656143188477
50078,1,86.0,FALSE,0.012378931045532227
50078,8,116.5,TRUE,0.016198396682739258
50080,1,86.1,TRUE,0.011883974075317383
50078,1,86.1,TRUE,0.01221609115600586
50080,6,142.4,TRUE,0.019210100173950195
50080,2,135.7,FALSE,0.012592792510986328
50078,2,135.7,FALSE,0.014301061630249023
50080,6,142.5,TRUE,0.017438173294067383
50080,2,135.8,TRUE,0.01833176612854004
50078,2,135.8,TRUE,0.021767854690551758
50080,3,60.7,TRUE,1.0375666618347168
50078,3,60.7,TRUE,1.0444018840789795
50080,1,87.0,FALSE,0.02871561050415039
50078,1,87.0,FALSE,0.035748958587646484
50078,1,87.1,TRUE,0.016434431076049805
50080,1,87.1,TRUE,0.017779827117919922
50080,3,61.0,TRUE,0.017546415328979492
50080,6,143.0,TRUE,0.02850174903869629
50078,2,136.7,FALSE,0.010774374008178711
50080,2,136.7,FALSE,0.014434814453125
50078,2,136.8,TRUE,0.011423826217651367
50080,2,136.8,TRUE,0.014304637908935547
50080,1,88.0,FALSE,0.02810525894165039
50078,1,88.0,FALSE,0.028435945510864258
50080,1,88.1,TRUE,0.011684894561767578
50078,1,88.1,TRUE,0.018100500106811523
50080,4,61.8,TRUE,0.021255970001220703
50080,3,62.0,TRUE,0.015245199203491211
50078,2,137.7,FALSE,0.011611700057983398
50080,2,137.7,FALSE,0.018043041229248047
50078,2,137.8,TRUE,0.015743494033813477
50080,2,137.8,TRUE,0.016832828521728516
50080,1,88.9,TRUE,0.024824857711791992
50078,1,88.9,TRUE,0.025260210037231445
50080,1,89.0,FALSE,0.010706424713134766
50078,1,89.0,FALSE,0.014958381652832031
50078,1,89.1,TRUE,0.013566017150878906
50080,1,89.1,TRUE,0.016907691955566406
50080,4,61.7,TRUE,1.0457942485809326
50080,4,62.8,TRUE,0.013080120086669922
50078,2,138.7,FALSE,0.037297964096069336
50080,2,138.7,FALSE,0.039049625396728516
50080,4,63.0,TRUE,0.02642822265625
50078,2,138.8,TRUE,0.02912735939025879
50080,2,138.8,TRUE,0.030567407608032227
50080,7,143.9,TRUE,0.02820134162902832
50080,1,90.0,FALSE,0.01380610466003418
50078,1,90.0,FALSE,0.018171310424804688
50080,1,88.8,TRUE,1.0318305492401123
50078,1,88.8,TRUE,1.0570316314697266
50080,1,90.1,TRUE,0.035642385482788086
50078,1,90.1,TRUE,0.03621482849121094
50078,6,144.2,TRUE,0.014625310897827148
50078,2,139.7,FALSE,0.012183904647827148
50080,2,139.7,FALSE,0.012174606323242188
50078,2,139.8,TRUE,0.012560844421386719
50080,2,139.8,TRUE,0.01847052574157715
50080,1,91.0,FALSE,0.01393580436706543
50078,1,91.0,FALSE,0.014552116394042969
50078,1,91.1,TRUE,0.029679298400878906
50080,1,91.1,TRUE,0.029720306396484375
50080,4,64.3,TRUE,0.018688440322875977
50078,2,140.7,FALSE,0.02359485626220703
50080,2,140.7,FALSE,0.026124954223632812
50080,3,64.6,TRUE,0.01290750503540039
50078,2,140.8,TRUE,0.014732837677001953
50080,2,140.8,TRUE,0.02208685874938965
50080,1,91.9,TRUE,0.012548208236694336
50078,1,91.9,TRUE,0.014027595520019531
50080,1,92.0,FALSE,0.022794723510742188
50078,1,92.0,FALSE,0.02393317222595215
50080,1,92.1,TRUE,0.017249345779418945
50078,1,92.1,TRUE,0.021472692489624023
50078,2,141.6,TRUE,0.01493525505065918
50080,2,141.6,TRUE,0.022239208221435547
50078,2,141.7,FALSE,0.014768123626708984
50080,2,141.7,FALSE,0.029226303100585938
50078,7,145.2,TRUE,0.014744758605957031
50078,2,141.8,TRUE,0.017920970916748047
50080,2,141.8,TRUE,0.023780107498168945
50080,1,93.0,FALSE,0.01687788963317871
50078,1,93.0,FALSE,0.016613006591796875
50080,5,137.8,TRUE,0.014924287796020508
50080,1,93.1,TRUE,0.019857406616210938
50078,1,93.1,TRUE,0.03134655952453613
50080,2,141.0,TRUE,1.0215599536895752
50080,2,142.3,TRUE,0.02346014976501465
50080,7,145.8,TRUE,0.024099111557006836
50080,8,121.5,TRUE,0.022650957107543945
50080,1,94.0,FALSE,0.02350759506225586
50078,1,94.0,FALSE,0.0367121696472168
50080,1,94.1,TRUE,0.01648259162902832
50078,1,94.1,TRUE,0.02517414093017578
50080,2,142.1,TRUE,1.0275819301605225
50080,2,142.4,TRUE,1.0367038249969482
50078,4,66.0,TRUE,0.021859169006347656
50080,4,66.0,TRUE,0.022602319717407227
50078,1,95.0,FALSE,0.02433490753173828
50078,2,142.7,FALSE,0.017424821853637695
50080,1,95.0,FALSE,0.027328014373779297
50080,2,142.7,FALSE,0.025830507278442383
50080,1,95.2,TRUE,0.01118326187133789
50078,1,95.2,TRUE,0.012382984161376953
50080,1,96.0,FALSE,0.014319896697998047
50080,1,96.1,TRUE,0.024611711502075195
50080,1,95.1,TRUE,1.0366196632385254
50078,1,95.1,TRUE,1.0398826599121094
50080,2,142.8,TRUE,1.0415151119232178
50078,2,142.8,TRUE,1.0420782566070557
50080,1,96.4,TRUE,0.018331527709960938
50078,1,96.4,TRUE,0.022125959396362305
50078,1,97.0,FALSE,0.017978906631469727
50080,1,97.0,FALSE,0.018115997314453125
50078,1,97.1,TRUE,0.013650178909301758
50080,1,97.1,TRUE,0.015132427215576172
50078,2,143.7,FALSE,0.012527704238891602
50080,2,143.7,FALSE,0.013075828552246094
50078,1,96.0,FALSE,1.0466785430908203
50078,1,97.3,TRUE,0.013236522674560547
50078,2,143.8,TRUE,0.030048847198486328
50080,2,143.9,TRUE,0.01990818977355957
50080,8,124.7,TRUE,0.009779691696166992
50080,1,98.0,FALSE,0.016234874725341797
50078,1,98.0,FALSE,0.025653839111328125
50080,1,98.1,TRUE,0.013239622116088867
50078,1,98.1,TRUE,0.013646364212036133
50078,4,67.7,TRUE,0.020552396774291992
50078,2,144.7,FALSE,0.012970209121704102
50078,2,144.8,TRUE,0.03843188285827637
50080,2,143.8,TRUE,1.0529704093933105
50080,2,145.1,TRUE,0.020817041397094727
50078,1,99.0,FALSE,0.011818170547485352
50080,1,99.0,FALSE,0.01184844970703125
50078,1,99.1,TRUE,0.020488977432250977
50080,1,99.1,TRUE,0.021337032318115234
50078,2,145.7,FALSE,0.015180349349975586
50080,2,145.7,FALSE,0.015241146087646484
50078,5,141.8,TRUE,0.022449016571044922
50080,5,141.8,TRUE,0.036804914474487305
50080,7,148.5,TRUE,0.008752822875976562
50080,1,99.6,TRUE,0.03226447105407715
50080,6,148.7,TRUE,0.010691404342651367
50078,6,148.9,TRUE,0.008575201034545898
50078,1,100.0,FALSE,0.020220041275024414
50080,1,100.0,FALSE,0.022841453552246094
50080,1,100.1,TRUE,0.012018203735351562
50078,1,100.1,TRUE,0.014141321182250977
50080,4,69.3,TRUE,0.023782968521118164
50078,4,69.4,TRUE,0.0135345458984375
50080,4,69.4,TRUE,0.017016172409057617
50078,5,142.8,TRUE,0.029883146286010742
50080,2,145.8,TRUE,1.044835090637207
50078,2,145.8,TRUE,1.0474886894226074
50078,6,149.5,TRUE,0.00896453857421875
50080,4,68.6,TRUE,1.0550260543823242
50078,4,68.6,TRUE,1.0563945770263672
50078,4,69.7,TRUE,0.01386117935180664
50080,4,69.7,TRUE,0.015324592590332031
50080,6,148.6,TRUE,1.0230340957641602
50078,6,149.6,TRUE,0.010969877243041992
50080,2,144.7,FALSE,2.06076717376709
50080,6,149.6,TRUE,0.029659032821655273
50080,2,146.0,TRUE,0.041519880294799805
50078,5,143.1,TRUE,0.02520895004272461
50080,5,143.2,TRUE,0.030135154724121094
50080,5,142.4,TRUE,1.0720748901367188
50080,7,150.1,TRUE,0.022830724716186523
50078,5,143.6,TRUE,0.018914222717285156
50078,2,146.7,FALSE,0.020076513290405273
50080,2,146.7,FALSE,0.0219881534576416
50078,2,146.8,TRUE,0.023658037185668945
50080,2,146.8,TRUE,0.02575087547302246
50078,6,150.4,TRUE,0.016686201095581055
50078,4,69.6,TRUE,1.0285530090332031
50080,4,69.6,TRUE,1.0455772876739502
50080,4,70.6,TRUE,0.03217029571533203
50080,5,143.1,TRUE,1.0520925521850586
50078,2,147.4,TRUE,0.030950546264648438
50080,1,101.0,FALSE,0.012363672256469727
50078,1,101.0,FALSE,0.013776540756225586
50080,1,101.1,TRUE,0.013913631439208984
50078,1,101.1,TRUE,0.01846599578857422
50080,5,144.3,TRUE,0.036061763763427734
50078,2,147.6,TRUE,0.013787269592285156
50078,2,147.7,FALSE,0.012232780456542969
50080,2,147.7,FALSE,0.022114038467407227
50080,6,151.0,TRUE,0.02119302749633789
50080,2,147.8,TRUE,0.012233257293701172
50078,2,147.8,TRUE,0.014087677001953125
50078,2,147.9,TRUE,0.020676374435424805
50078,5,144.7,TRUE,0.025208234786987305
50080,1,102.0,FALSE,0.012693166732788086
50078,1,102.0,FALSE,0.01584482192993164
50078,4,70.7,TRUE,1.047795295715332
50080,1,102.1,TRUE,0.02417588233947754
50078,1,102.1,TRUE,0.024614334106445312
50080,5,144.2,TRUE,1.0298609733581543
50080,5,145.2,TRUE,0.027583837509155273
50078,2,148.7,FALSE,0.02326202392578125
50080,2,148.7,FALSE,0.026568174362182617
50078,5,145.3,TRUE,0.02094578742980957
50080,2,148.8,TRUE,0.018756866455078125
50078,2,148.8,TRUE,0.022240638732910156
50078,8,128.5,TRUE,0.04235410690307617
50080,2,148.9,TRUE,0.039644718170166016
50078,2,149.7,FALSE,0.02136707305908203
50080,2,149.7,FALSE,0.028708457946777344
50078,2,149.8,TRUE,0.010292530059814453
50080,2,149.8,TRUE,0.013269662857055664
50078,1,102.2,TRUE,1.06247878074646
50078,4,71.0,TRUE,0.038080692291259766
50080,1,102.7,TRUE,0.030039310455322266
50078,2,150.4,TRUE,0.02557992935180664
50080,1,103.0,FALSE,0.020389795303344727
50078,1,103.0,FALSE,0.021239519119262695
50078,2,150.7,FALSE,0.029462337493896484
50080,2,150.7,FALSE,0.03442525863647461
50078,2,150.8,TRUE,0.023708105087280273
50080,2,150.8,TRUE,0.02436041831970215
50080,6,154.1,TRUE,0.010415315628051758
50080,1,103.1,TRUE,1.0371472835540771
50078,1,103.1,TRUE,1.0381944179534912
50080,5,147.5,TRUE,0.0240020751953125
50080,1,104.0,FALSE,0.01223897933959961
50078,1,104.0,FALSE,0.013795614242553711
50080,1,104.1,TRUE,0.01613450050354004
50078,1,104.1,TRUE,0.016566991806030273
50078,8,132.2,TRUE,0.015611410140991211
50080,1,105.0,FALSE,0.011245965957641602
50078,1,105.0,FALSE,0.01238560676574707
50078,1,105.1,TRUE,0.0183563232421875
50080,1,105.1,TRUE,0.01969313621520996
50078,1,105.4,TRUE,0.02024364471435547
50078,1,106.0,FALSE,0.017655611038208008
50080,1,106.0,FALSE,0.017757654190063477
50080,3,73.0,TRUE,0.021986961364746094
50080,1,106.1,TRUE,0.010675430297851562
50078,1,106.1,TRUE,0.014092445373535156
50078,5,148.6,TRUE,0.03517508506774902
50078,2,151.7,FALSE,0.025241374969482422
50080,2,151.7,FALSE,0.025626182556152344
50078,5,148.7,TRUE,0.02391362190246582
50080,2,151.8,TRUE,0.016846179962158203
50078,2,151.8,TRUE,0.022845029830932617
50080,6,156.3,TRUE,0.013963937759399414
50080,1,107.0,FALSE,0.013707399368286133
50078,1,107.0,FALSE,0.026550769805908203
50080,1,107.1,TRUE,0.023701906204223633
50078,1,107.1,TRUE,0.028502702713012695
50078,7,157.0,TRUE,0.010780811309814453
50078,7,157.1,TRUE,0.010371208190917969
50080,6,157.2,TRUE,0.010577678680419922
50080,6,157.3,TRUE,0.020737886428833008
50078,1,108.0,FALSE,0.015161752700805664
50080,1,108.0,FALSE,0.02268052101135254
50080,1,108.1,TRUE,0.015220403671264648
50078,1,108.1,TRUE,0.027986526489257812
50078,3,73.9,TRUE,0.027505159378051758
50080,3,73.9,TRUE,0.030190706253051758
50080,4,74.0,TRUE,0.0318605899810791
50078,2,152.7,FALSE,0.01544499397277832
50080,2,152.7,FALSE,0.021282196044921875
50078,3,74.2,TRUE,0.029274940490722656
50078,8,134.7,TRUE,0.02425098419189453
50080,2,152.8,TRUE,0.02378225326538086
50078,2,152.8,TRUE,0.025027036666870117
50078,1,107.8,TRUE,1.0359907150268555
50080,1,107.8,TRUE,1.0364563465118408
50080,3,73.8,TRUE,1.0646171569824219
50078,2,153.7,FALSE,0.011468648910522461
50080,2,153.7,FALSE,0.01184535026550293
50080,1,108.5,TRUE,1.0562074184417725
50078,1,108.5,TRUE,1.0564119815826416
50078,2,153.8,TRUE,0.015256881713867188
50080,2,153.8,TRUE,0.020630359649658203
50080,4,74.3,TRUE,1.0358939170837402
50078,4,74.3,TRUE,1.0372192859649658
50080,1,109.0,FALSE,0.016394376754760742
50078,1,109.0,FALSE,0.02225637435913086
50080,5,151.7,TRUE,0.03208041191101074
50078,1,109.1,TRUE,0.019240379333496094
50080,1,109.1,TRUE,0.02842092514038086
50078,7,158.5,TRUE,0.008530378341674805
50080,2,154.7,FALSE,0.017591476440429688
50078,2,154.7,FALSE,0.029949426651000977
50078,8,136.3,TRUE,0.016216039657592773
50078,2,154.8,TRUE,0.024883747100830078
50080,2,154.8,TRUE,0.027435302734375
50080,1,110.0,FALSE,0.020586490631103516
50078,1,110.0,FALSE,0.021443605422973633
50080,2,155.3,TRUE,0.01961493492126465
50080,1,110.1,TRUE,0.0328066349029541
50078,1,110.1,TRUE,0.03615164756774902
50078,3,74.4,TRUE,1.0226948261260986
50080,3,74.4,TRUE,1.0299558639526367
50080,2,155.6,TRUE,0.015903949737548828
50078,1,110.4,TRUE,0.03477597236633301
50080,5,151.8,TRUE,1.0519962310791016
50080,2,155.7,FALSE,0.037992238998413086
50078,2,155.7,FALSE,0.03780007362365723
50080,2,155.8,TRUE,0.01672983169555664
50078,2,155.8,TRUE,0.0183413028717041
50078,1,109.4,TRUE,1.0464842319488525
50080,1,109.4,TRUE,1.04793119430542
50080,1,110.8,TRUE,0.03052210807800293
50078,1,110.8,TRUE,0.03220939636230469
50080,2,156.0,TRUE,0.03172922134399414
50078,1,111.0,FALSE,0.028643131256103516
50080,1,111.0,FALSE,0.031977176666259766
50080,1,109.8,TRUE,1.0415637493133545
50078,1,109.8,TRUE,1.0460197925567627
50080,1,111.1,TRUE,0.028237104415893555
50078,1,111.1,TRUE,0.036873817443847656
50080,5,152.4,TRUE,1.0268495082855225
50080,1,111.2,TRUE,0.018221139907836914
50078,2,156.4,TRUE,0.0246429443359375
50078,1,111.2,TRUE,0.02499842643737793
50078,2,156.7,FALSE,0.016042470932006836
50080,2,156.7,FALSE,0.02176952362060547
50080,2,156.8,TRUE,0.01824045181274414
50078,2,156.8,TRUE,0.021512269973754883
50080,1,110.7,TRUE,1.0478439331054688
50078,1,110.7,TRUE,1.0542583465576172
50080,5,152.2,TRUE,2.0564939975738525
50080,5,153.3,TRUE,0.021163463592529297
50080,2,157.7,FALSE,0.01480245590209961
50078,2,157.7,FALSE,0.01509237289428711
50078,2,157.8,TRUE,0.011859655380249023
50080,2,157.8,TRUE,0.015906572341918945
50080,3,75.7,TRUE,0.033278703689575195
50080,1,112.0,FALSE,1.0234014987945557
50078,1,112.0,FALSE,1.031224250793457
50080,1,112.1,TRUE,0.023658275604248047
50078,1,112.1,TRUE,0.029352664947509766
50078,2,158.7,FALSE,0.025961875915527344
50080,2,158.7,FALSE,0.026478052139282227
50078,2,158.8,TRUE,0.016986846923828125
50080,2,158.8,TRUE,0.017138957977294922
50080,3,76.1,TRUE,0.03313565254211426
50078,4,76.1,TRUE,0.02288651466369629
50078,6,162.0,TRUE,0.0234222412109375
50080,6,162.0,TRUE,0.06008601188659668
50078,2,159.4,TRUE,0.033463239669799805
50080,1,113.0,FALSE,0.015541315078735352
50078,1,113.0,FALSE,0.03032064437866211
50078,7,162.3,TRUE,0.019852876663208008
50078,4,76.5,TRUE,0.03300285339355469
50080,1,113.1,TRUE,0.01616501808166504
50078,1,113.1,TRUE,0.0205228328704834
50080,2,159.7,FALSE,0.015136241912841797
50078,2,159.7,FALSE,0.02841663360595703
50078,2,159.8,TRUE,0.013133764266967773
50080,2,159.8,TRUE,0.02121138572692871
50078,8,137.4,TRUE,1.0490527153015137
50078,8,138.5,TRUE,0.029460430145263672
50078,6,163.1,TRUE,0.025368690490722656
50078,1,114.0,FALSE,0.026589155197143555
50080,1,114.0,FALSE,0.02990126609802246
50080,1,114.1,TRUE,0.01620960235595703
50078,1,114.1,TRUE,0.022107839584350586
50080,2,160.7,FALSE,0.013051748275756836
50078,2,160.7,FALSE,0.017900943756103516
50080,5,155.9,TRUE,0.022554636001586914
50078,2,160.8,TRUE,0.022280454635620117
50080,2,160.8,TRUE,0.022593021392822266
50080,4,76.7,TRUE,0.022803306579589844
50080,3,76.8,TRUE,0.02523660659790039
50078,8,139.3,TRUE,0.028563737869262695
50078,2,161.1,TRUE,0.03339958190917969
50080,5,155.2,TRUE,1.0579593181610107
50078,5,156.3,TRUE,0.024652719497680664
50080,5,156.3,TRUE,0.028577566146850586
50080,1,115.0,FALSE,0.013881444931030273
50078,1,115.0,FALSE,0.015073299407958984
50080,1,115.1,TRUE,0.013999462127685547
50078,1,115.1,TRUE,0.014074563980102539
50078,2,161.7,FALSE,0.024464845657348633
50080,7,164.1,TRUE,0.016170024871826172
50080,1,115.3,TRUE,0.021361351013183594
50078,2,161.8,TRUE,0.015653133392333984
50078,7,164.2,TRUE,0.013408184051513672
50078,7,164.4,TRUE,0.010953903198242188
50080,2,162.1,TRUE,0.03668022155761719
50080,3,76.7,TRUE,2.0619490146636963
50078,5,157.1,TRUE,0.020415306091308594
50080,1,116.0,FALSE,0.01677107810974121
50078,1,116.0,FALSE,0.017086029052734375
50080,1,116.1,TRUE,0.022168636322021484
50078,1,116.1,TRUE,0.024095773696899414
50078,2,162.7,FALSE,0.026438474655151367
50080,2,162.7,FALSE,0.02733922004699707
50080,2,162.8,TRUE,0.02665424346923828
50078,2,162.8,TRUE,0.028786659240722656
50080,2,161.7,FALSE,1.050555944442749
50080,5,157.7,TRUE,0.05336165428161621
50080,2,163.0,TRUE,0.022935867309570312
50078,4,77.4,TRUE,0.03066396713256836
50080,4,77.4,TRUE,0.04417157173156738
50078,5,157.9,TRUE,0.01662278175354004
50080,2,163.3,TRUE,0.017099380493164062
50078,4,77.6,TRUE,0.0287015438079834
50080,1,117.0,FALSE,0.013893842697143555
50078,1,117.0,FALSE,0.01820516586303711
50080,1,117.1,TRUE,0.012718915939331055
50078,1,117.1,TRUE,0.012991666793823242
50080,2,163.7,FALSE,0.018700361251831055
50078,2,163.7,FALSE,0.02379131317138672
50080,2,163.8,TRUE,0.02149486541748047
50078,2,163.8,TRUE,0.02355647087097168
50080,5,157.5,TRUE,1.0282213687896729
50078,5,158.5,TRUE,0.021466732025146484
50080,2,164.2,TRUE,0.02429819107055664
50080,2,164.4,TRUE,0.01805853843688965
50080,1,118.0,FALSE,0.013071060180664062
50078,1,118.0,FALSE,0.01337432861328125
50080,5,157.9,TRUE,1.039785385131836
50080,1,118.1,TRUE,0.02023935317993164
50078,1,118.1,TRUE,0.02425551414489746
50080,5,159.0,TRUE,0.019609451293945312
50078,2,164.7,FALSE,0.012725830078125
50080,2,164.7,FALSE,0.027995824813842773
50080,2,164.8,TRUE,0.027205228805541992
50078,2,164.8,TRUE,0.027838945388793945
50080,1,118.6,TRUE,0.024894237518310547
50078,1,118.6,TRUE,0.025689125061035156
50080,7,165.8,TRUE,0.026241779327392578
50078,1,119.0,FALSE,0.013578176498413086
50080,1,119.0,FALSE,0.013895034790039062
50078,1,117.8,TRUE,1.0274426937103271
50080,1,117.8,TRUE,1.0370490550994873
50078,1,119.1,TRUE,0.037523508071899414
50080,1,119.1,TRUE,0.04697775840759277
50080,4,78.4,TRUE,0.016802549362182617
50078,1,118.5,TRUE,1.0362908840179443
50078,1,119.8,TRUE,0.03930211067199707
50080,1,120.0,FALSE,0.016139507293701172
50078,1,120.0,FALSE,0.02089524269104004
50080,1,120.1,TRUE,0.022381305694580078
50078,1,120.1,TRUE,0.027075767517089844
50080,4,79.3,TRUE,0.014133691787719727
50078,4,79.3,TRUE,0.01602792739868164
50080,2,165.5,TRUE,1.0553078651428223
50080,2,165.6,TRUE,0.02721381187438965
50078,2,165.7,FALSE,0.019999265670776367
50080,2,165.7,FALSE,0.022980690002441406
50080,2,165.8,TRUE,0.021796464920043945
50078,2,165.8,TRUE,0.0356755256652832
50080,4,79.7,TRUE,0.026655912399291992
50078,1,121.0,FALSE,0.012450456619262695
50080,1,121.0,FALSE,0.015959739685058594
50080,1,121.1,TRUE,0.038620948791503906
50078,1,121.1,TRUE,0.046013832092285156
50080,2,166.7,FALSE,0.021631956100463867
50078,2,166.7,FALSE,0.029508590698242188
50080,1,121.6,TRUE,0.013976335525512695
50078,1,121.6,TRUE,0.015651941299438477
50080,2,166.8,TRUE,0.018105745315551758
50078,2,166.8,TRUE,0.018640756607055664
50078,8,143.0,TRUE,1.038273572921753
50080,1,122.0,FALSE,0.01983499526977539
50078,1,122.0,FALSE,0.023738384246826172
50078,1,122.1,TRUE,0.013789176940917969
50080,1,122.1,TRUE,0.014290571212768555
50078,2,167.7,FALSE,0.026976346969604492
50080,2,167.7,FALSE,0.030391216278076172
50080,2,167.8,TRUE,0.019101381301879883
50078,2,167.8,TRUE,0.02030038833618164
50078,8,143.8,TRUE,1.0497305393218994
50080,8,144.9,TRUE,0.02089405059814453
50078,8,144.9,TRUE,0.037598609924316406
50080,1,123.0,FALSE,0.012101411819458008
50080,1,123.1,TRUE,0.015801429748535156
50078,2,168.6,TRUE,0.029602527618408203
50078,1,123.4,TRUE,0.04218626022338867
50080,7,166.6,TRUE,3.0809054374694824
50078,2,168.7,FALSE,0.01725172996520996
50080,2,168.7,FALSE,0.027670860290527344
50078,2,168.8,TRUE,0.013366460800170898
50080,2,168.8,TRUE,0.016396522521972656
50078,1,123.0,FALSE,1.0349016189575195
50080,2,169.5,TRUE,0.01619124412536621
50078,2,169.7,FALSE,0.01868438720703125
50080,2,169.7,FALSE,0.030807971954345703
50078,2,169.8,TRUE,0.01622319221496582
50080,2,169.8,TRUE,0.024002790451049805
50078,1,123.6,TRUE,0.017258167266845703
50078,8,147.3,TRUE,0.01739501953125
50078,1,123.5,TRUE,2.0354514122009277
50080,7,168.8,TRUE,0.03236556053161621
50080,1,124.0,FALSE,0.022524595260620117
50078,1,124.0,FALSE,0.024444580078125
50080,1,124.1,TRUE,0.01979851722717285
50078,1,124.1,TRUE,0.020740032196044922
50078,2,170.7,FALSE,0.02469158172607422
50080,2,170.7,FALSE,0.03946709632873535
50078,2,170.8,TRUE,0.035166025161743164
50080,2,170.8,TRUE,0.03973865509033203
50078,7,169.8,TRUE,0.024926185607910156
50080,1,125.0,FALSE,0.025498628616333008
50078,1,125.0,FALSE,0.0389406681060791
50080,1,125.1,TRUE,0.028269529342651367
50078,1,125.1,TRUE,0.039046287536621094
50080,7,170.1,TRUE,0.013307809829711914
50078,2,171.7,FALSE,0.05503535270690918
50080,2,171.7,FALSE,0.06013059616088867
50080,2,171.8,TRUE,0.024083375930786133
50078,2,171.8,TRUE,0.02463364601135254
50080,6,170.2,TRUE,0.03104400634765625
50078,8,149.2,TRUE,0.024950027465820312
50080,4,83.7,TRUE,0.030519723892211914
50078,4,83.7,TRUE,0.03589367866516113
50078,2,172.5,TRUE,0.019826412200927734
50080,2,172.7,FALSE,0.03775501251220703
50078,2,172.7,FALSE,0.04090595245361328
50080,7,169.9,TRUE,1.0314147472381592
50080,7,170.9,TRUE,0.019830942153930664
50080,2,172.8,TRUE,0.02481865882873535
50078,2,172.8,TRUE,0.02398824691772461
50078,1,125.3,TRUE,1.019667148590088
50078,8,150.0,TRUE,0.05393624305725098
50078,8,150.1,TRUE,0.01616835594177246
50078,1,125.8,TRUE,0.03965330123901367
50080,1,126.0,FALSE,0.020672321319580078
50078,1,126.0,FALSE,0.023783445358276367
50078,2,173.7,FALSE,0.023522377014160156
50080,2,173.7,FALSE,0.031839847564697266
50078,1,126.1,TRUE,0.019258737564086914
50080,1,126.1,TRUE,0.019656896591186523
50080,2,173.8,TRUE,0.026084423065185547
50078,2,173.8,TRUE,0.02714824676513672
50080,1,126.3,TRUE,0.03852677345275879
50078,8,149.9,TRUE,1.0472328662872314
50078,8,151.0,TRUE,0.029807329177856445
50080,6,171.3,TRUE,0.02698969841003418
50078,8,151.1,TRUE,0.0589449405670166
50078,3,85.5,TRUE,0.05956530570983887
50080,1,127.0,FALSE,0.01752948760986328
50078,1,127.0,FALSE,0.04578566551208496
50080,2,174.7,FALSE,0.021322011947631836
50078,2,174.7,FALSE,0.02207636833190918
50080,7,171.5,TRUE,0.02485370635986328
50080,1,127.1,TRUE,0.026996374130249023
50078,1,127.1,TRUE,0.02939295768737793
50080,2,174.8,TRUE,0.022153615951538086
50078,2,174.8,TRUE,0.04297065734863281
50080,3,85.9,TRUE,0.046143293380737305
50080,3,85.8,TRUE,1.0322284698486328
50080,2,174.9,TRUE,1.0354034900665283
50080,3,86.3,TRUE,1.039663553237915
50078,1,127.9,TRUE,1.052736759185791
50080,8,153.0,TRUE,0.010703086853027344
50080,1,127.9,TRUE,1.0535094738006592
50078,1,128.0,FALSE,0.025231599807739258
50080,1,128.0,FALSE,0.02596116065979004
50078,2,175.7,FALSE,0.02234673500061035
50080,2,175.7,FALSE,0.02336573600769043
50078,1,128.1,TRUE,0.02368021011352539
50080,1,128.1,TRUE,0.03415060043334961
50078,2,175.8,TRUE,0.028059005737304688
50080,2,175.8,TRUE,0.035118818283081055
50078,1,128.4,TRUE,0.04296255111694336
50078,1,128.9,TRUE,0.022542715072631836
50080,1,129.0,FALSE,0.02467203140258789
50078,1,129.0,FALSE,0.030731678009033203
50078,2,176.7,FALSE,0.027840614318847656
50080,2,176.7,FALSE,0.029956579208374023
50080,1,129.1,TRUE,0.020229816436767578
50078,1,129.1,TRUE,0.02165699005126953
